# TSM | Yahoo (browser) | fetched 2026-08-13
date,value
2023-12-19,103.87000274658203
2023-12-20,100.04000091552734
2023-12-21,102.55000305175781
2023-12-22,103.1500015258789
2023-12-26,104.44999694824219
2023-12-27,104.6500015258789
2023-12-28,104.69999694824219
2023-12-29,104
2024-01-02,101.52999877929688
2024-01-03,100.16999816894531
2024-01-04,99.12999725341797
2024-01-05,99.61000061035156
2024-01-08,102.23999786376953
2024-01-09,101.88999938964844
2024-01-10,100.80000305175781
2024-01-11,101.22000122070312
2024-01-12,101.23999786376953
2024-01-16,101.66999816894531
2024-01-17,102.94999694824219
2024-01-18,113.02999877929688
2024-01-19,114.19999694824219
2024-01-22,113.02999877929688
2024-01-23,114.12999725341797
2024-01-24,116.5199966430664
2024-01-25,116.55999755859375
2024-01-26,117.26000213623047
2024-01-29,116.9800033569336
2024-01-30,116.05999755859375
2024-01-31,112.95999908447266
2024-02-01,113.38999938964844
2024-02-02,115.75
2024-02-05,118.79000091552734
2024-02-06,119.37999725341797
2024-02-07,124.9800033569336
2024-02-08,133.72999572753906
2024-02-09,133.11000061035156
2024-02-12,130.4600067138672
2024-02-13,127.55000305175781
2024-02-14,129.27000427246094
2024-02-15,129.02999877929688
2024-02-16,126.69000244140625
2024-02-20,125.33000183105469
2024-02-21,125.33999633789062
2024-02-22,129.07000732421875
2024-02-23,129.52999877929688
2024-02-26,130.63999938964844
2024-02-27,128.58999633789062
2024-02-28,127.37999725341797
2024-02-29,128.6699981689453
2024-03-01,133.89999389648438
2024-03-04,138.25999450683594
2024-03-05,134.97000122070312
2024-03-06,141.57000732421875
2024-03-07,149.1999969482422
2024-03-08,146.3699951171875
2024-03-11,139.02000427246094
2024-03-12,144.39999389648438
2024-03-13,142.13999938964844
2024-03-14,139.6199951171875
2024-03-15,136.97999572753906
2024-03-18,136.63999938964844
2024-03-19,134.8699951171875
2024-03-20,136.75
2024-03-21,139.4499969482422
2024-03-22,140.5399932861328
2024-03-25,140.22999572753906
2024-03-26,138.83999633789062
2024-03-27,136.69000244140625
2024-03-28,136.0500030517578
2024-04-01,141.49000549316406
2024-04-02,140.22000122070312
2024-04-03,142
2024-04-04,139.66000366210938
2024-04-05,141.36000061035156
2024-04-08,142.7899932861328
2024-04-09,145.39999389648438
2024-04-10,146.22000122070312
2024-04-11,147.1999969482422
2024-04-12,142.52000427246094
2024-04-15,140.13999938964844
2024-04-16,139.8000030517578
2024-04-17,139.02999877929688
2024-04-18,132.27000427246094
2024-04-19,127.69999694824219
2024-04-22,129.75
2024-04-23,133.42999267578125
2024-04-24,132.97000122070312
2024-04-25,136.5800018310547
2024-04-26,138.3000030517578
2024-04-29,138.5
2024-04-30,137.33999633789062
2024-05-01,134.94000244140625
2024-05-02,136.22999572753906
2024-05-03,141.55999755859375
2024-05-06,142.8300018310547
2024-05-07,141.11000061035156
2024-05-08,143.60000610351562
2024-05-09,142.7899932861328
2024-05-10,149.25999450683594
2024-05-13,146.41000366210938
2024-05-14,151.9499969482422
2024-05-15,155.5800018310547
2024-05-16,152.22999572753906
2024-05-17,151.67999267578125
2024-05-20,153.5500030517578
2024-05-21,153.6699981689453
2024-05-22,156.14999389648438
2024-05-23,157.08999633789062
2024-05-24,160
2024-05-28,159.41000366210938
2024-05-29,154.33999633789062
2024-05-30,152.9600067138672
2024-05-31,151.0399932861328
2024-06-03,154.9499969482422
2024-06-04,152.47000122070312
2024-06-05,162.9199981689453
2024-06-06,162.07000732421875
2024-06-07,164.38999938964844
2024-06-10,168.16000366210938
2024-06-11,165.7100067138672
2024-06-12,172.97999572753906
2024-06-13,172.91000366210938
2024-06-14,172.50999450683594
2024-06-17,177.24000549316406
2024-06-18,179.69000244140625
2024-06-20,175.3800048828125
2024-06-21,173.9600067138672
2024-06-24,167.80999755859375
2024-06-25,172.60000610351562
2024-06-26,172.07000732421875
2024-06-27,171.6300048828125
2024-06-28,173.80999755859375
2024-07-01,172.3300018310547
2024-07-02,175.6999969482422
2024-07-03,182.49000549316406
2024-07-05,183.99000549316406
2024-07-08,186.6300048828125
2024-07-09,184.52000427246094
2024-07-10,191.0500030517578
2024-07-11,184.5
2024-07-12,187.35000610351562
2024-07-15,185.22000122070312
2024-07-16,186.0399932861328
2024-07-17,171.1999969482422
2024-07-18,171.8699951171875
2024-07-19,165.77000427246094
2024-07-22,169.35000610351562
2024-07-23,169.82000732421875
2024-07-24,159.8000030517578
2024-07-25,160.27999877929688
2024-07-26,161.94000244140625
2024-07-29,160.00999450683594
2024-07-30,154.5399932861328
2024-07-31,165.8000030517578
2024-08-01,158.17999267578125
2024-08-02,149.86000061035156
2024-08-05,147.9499969482422
2024-08-06,155.38999938964844
2024-08-07,155.0399932861328
2024-08-08,164.5500030517578
2024-08-09,167.1199951171875
2024-08-12,167.6300048828125
2024-08-13,172.33999633789062
2024-08-14,169.97000122070312
2024-08-15,173.9600067138672
2024-08-16,174.5399932861328
2024-08-19,175.4499969482422
2024-08-20,172.0399932861328
2024-08-21,171.44000244140625
2024-08-22,166.44000244140625
2024-08-23,171.27999877929688
2024-08-26,169.07000732421875
2024-08-27,170.5500030517578
2024-08-28,169.1999969482422
2024-08-29,169.14999389648438
2024-08-30,171.6999969482422
2024-09-03,160.49000549316406
2024-09-04,160.8699951171875
2024-09-05,163.6999969482422
2024-09-06,156.82000732421875
2024-09-09,162.77999877929688
2024-09-10,162.42999267578125
2024-09-11,170.22999572753906
2024-09-12,171.42999267578125
2024-09-13,172.5
2024-09-16,169.0800018310547
2024-09-17,167.35000610351562
2024-09-18,167.27999877929688
2024-09-19,176.22000122070312
2024-09-20,174.0800018310547
2024-09-23,174.75999450683594
2024-09-24,181.97000122070312
2024-09-25,182.35000610351562
2024-09-26,186.8300018310547
2024-09-27,177.97000122070312
2024-09-30,173.6699981689453
2024-10-01,172.07000732421875
2024-10-02,175.8000030517578
2024-10-03,179.47999572753906
2024-10-04,181.16000366210938
2024-10-07,184.50999450683594
2024-10-08,186.0500030517578
2024-10-09,187.13999938964844
2024-10-10,185.77999877929688
2024-10-11,190.80999755859375
2024-10-14,192.2100067138672
2024-10-15,187.1300048828125
2024-10-16,187.47999572753906
2024-10-17,205.83999633789062
2024-10-18,200.77999877929688
2024-10-21,201.9499969482422
2024-10-22,198.47999572753906
2024-10-23,200.86000061035156
2024-10-24,197.92999267578125
2024-10-25,203.44000244140625
2024-10-28,194.67999267578125
2024-10-29,196.94000244140625
2024-10-30,194.47999572753906
2024-10-31,190.5399932861328
2024-11-01,192.9499969482422
2024-11-04,191.55999755859375
2024-11-05,195.75999450683594
2024-11-06,193.22000122070312
2024-11-07,201.19000244140625
2024-11-08,201.1999969482422
2024-11-11,194.0500030517578
2024-11-12,191.77000427246094
2024-11-13,186.66000366210938
2024-11-14,188.5
2024-11-15,186.00999450683594
2024-11-18,187.47999572753906
2024-11-19,189.6699981689453
2024-11-20,188.36000061035156
2024-11-21,191.24000549316406
2024-11-22,190.0800018310547
2024-11-25,185.0800018310547
2024-11-26,183.83999633789062
2024-11-27,181.19000244140625
2024-11-29,184.66000366210938
2024-12-02,194.39999389648438
2024-12-03,198.88999938964844
2024-12-04,200.69000244140625
2024-12-05,204.3000030517578
2024-12-06,203.02000427246094
2024-12-09,199.1699981689453
2024-12-10,191.94000244140625
2024-12-11,194.60000610351562
2024-12-12,191.4600067138672
2024-12-13,200.99000549316406
2024-12-16,202.22000122070312
2024-12-17,200.66000366210938
2024-12-18,195.55999755859375
2024-12-19,194.63999938964844
2024-12-20,197.2100067138672
2024-12-23,207.36000061035156
2024-12-24,206.3300018310547
2024-12-26,203.05999755859375
2024-12-27,201.6300048828125
2024-12-30,200.38999938964844
2024-12-31,197.49000549316406
2025-01-02,201.5800018310547
2025-01-03,208.61000061035156
2025-01-06,220.00999450683594
2025-01-07,211.4199981689453
2025-01-08,207.1199951171875
2025-01-10,208.3699951171875
2025-01-13,201.36000061035156
2025-01-14,201.4499969482422
2025-01-15,206.8000030517578
2025-01-16,214.7899932861328
2025-01-17,211.5
2025-01-21,218.6999969482422
2025-01-22,223.1999969482422
2025-01-23,224.6199951171875
2025-01-24,221.8800048828125
2025-01-27,192.30999755859375
2025-01-28,202.39999389648438
2025-01-29,202.3300018310547
2025-01-30,208.14999389648438
2025-01-31,209.32000732421875
2025-02-03,199.8000030517578
2025-02-04,204.0500030517578
2025-02-05,208.57000732421875
2025-02-06,210.5
2025-02-07,206.1199951171875
2025-02-10,207.9499969482422
2025-02-11,208.74000549316406
2025-02-12,206.3800048828125
2025-02-13,201.8300018310547
2025-02-14,203.89999389648438
2025-02-18,202.74000549316406
2025-02-19,200.9499969482422
2025-02-20,200.10000610351562
2025-02-21,198.24000549316406
2025-02-24,191.64999389648438
2025-02-25,189.3699951171875
2025-02-26,194.6199951171875
2025-02-27,181.08999633789062
2025-02-28,180.52999877929688
2025-03-03,172.97000122070312
2025-03-04,180
2025-03-05,184.27999877929688
2025-03-06,175.85000610351562
2025-03-07,177.10000610351562
2025-03-10,170.64999389648438
2025-03-11,170.97000122070312
2025-03-12,177.1699981689453
2025-03-13,171.58999633789062
2025-03-14,174.08999633789062
2025-03-17,176.24000549316406
2025-03-18,173.1300048828125
2025-03-19,173.75999450683594
2025-03-20,177.47000122070312
2025-03-21,176.72999572753906
2025-03-24,181.16000366210938
2025-03-25,180.89999389648438
2025-03-26,173.5
2025-03-27,168.24000549316406
2025-03-28,165.25
2025-03-31,166
2025-04-01,168.63999938964844
2025-04-02,170.38999938964844
2025-04-03,157.3800048828125
2025-04-04,146.8000030517578
2025-04-07,146.1699981689453
2025-04-08,141.3699951171875
2025-04-09,158.75
2025-04-10,151.1300048828125
2025-04-11,157.0800018310547
2025-04-14,155.83999633789062
2025-04-15,157.3300018310547
2025-04-16,151.6699981689453
2025-04-17,151.74000549316406
2025-04-21,147.86000061035156
2025-04-22,151.39999389648438
2025-04-23,157.80999755859375
2025-04-24,164.17999267578125
2025-04-25,165.10000610351562
2025-04-28,163.39999389648438
2025-04-29,164.47999572753906
2025-04-30,166.69000244140625
2025-05-01,172.72000122070312
2025-05-02,179.27999877929688
2025-05-05,176.39999389648438
2025-05-06,172.27999877929688
2025-05-07,174.5399932861328
2025-05-08,175.22000122070312
2025-05-09,176.52000427246094
2025-05-12,186.97999572753906
2025-05-13,193.99000549316406
2025-05-14,194.75999450683594
2025-05-15,194.22000122070312
2025-05-16,194.22000122070312
2025-05-19,193.5
