# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2023-12-05,2494.280029296875
2023-12-06,2495.3798828125
2023-12-07,2492.070068359375
2023-12-08,2517.85009765625
2023-12-11,2525.360107421875
2023-12-12,2535.27001953125
2023-12-13,2510.659912109375
2023-12-14,2544.179931640625
2023-12-15,2563.56005859375
2023-12-18,2566.860107421875
2023-12-19,2568.550048828125
2023-12-20,2614.300048828125
2023-12-21,2600.02001953125
2023-12-22,2599.510009765625
2023-12-26,2602.590087890625
2023-12-27,2613.5
2023-12-28,2655.280029296875
2024-01-02,2669.81005859375
2024-01-03,2607.31005859375
2024-01-04,2587.02001953125
2024-01-05,2578.080078125
2024-01-08,2567.820068359375
2024-01-09,2561.239990234375
2024-01-10,2541.97998046875
2024-01-11,2540.27001953125
2024-01-12,2525.050048828125
2024-01-15,2525.989990234375
2024-01-16,2497.590087890625
2024-01-17,2435.89990234375
2024-01-18,2440.0400390625
2024-01-19,2472.739990234375
2024-01-22,2464.35009765625
2024-01-23,2478.610107421875
2024-01-24,2469.68994140625
2024-01-25,2470.340087890625
2024-01-26,2478.56005859375
2024-01-29,2500.64990234375
2024-01-30,2498.81005859375
2024-01-31,2497.090087890625
2024-02-01,2542.4599609375
2024-02-02,2615.31005859375
2024-02-05,2591.31005859375
2024-02-06,2576.199951171875
2024-02-07,2609.580078125
2024-02-08,2620.320068359375
2024-02-13,2649.639892578125
2024-02-14,2620.419921875
2024-02-15,2613.800048828125
2024-02-16,2648.760009765625
2024-02-19,2680.260009765625
2024-02-20,2657.7900390625
2024-02-21,2653.31005859375
2024-02-22,2664.27001953125
2024-02-23,2667.699951171875
2024-02-26,2647.080078125
2024-02-27,2625.050048828125
2024-02-28,2652.2900390625
2024-02-29,2642.360107421875
2024-03-04,2674.27001953125
2024-03-05,2649.39990234375
2024-03-06,2641.489990234375
2024-03-07,2647.6201171875
2024-03-08,2680.35009765625
2024-03-11,2659.840087890625
2024-03-12,2681.81005859375
2024-03-13,2693.570068359375
2024-03-14,2718.760009765625
2024-03-15,2666.840087890625
2024-03-18,2685.840087890625
2024-03-19,2656.169921875
2024-03-20,2690.139892578125
2024-03-21,2754.860107421875
2024-03-22,2748.56005859375
2024-03-25,2737.570068359375
2024-03-26,2757.090087890625
2024-03-27,2755.110107421875
2024-03-28,2745.820068359375
2024-03-29,2746.6298828125
2024-04-01,2747.860107421875
2024-04-02,2753.159912109375
2024-04-03,2706.969970703125
2024-04-04,2742
2024-04-05,2714.2099609375
2024-04-08,2717.64990234375
2024-04-09,2705.159912109375
2024-04-11,2706.9599609375
2024-04-12,2681.820068359375
2024-04-15,2670.429931640625
2024-04-16,2609.6298828125
2024-04-17,2584.179931640625
2024-04-18,2634.699951171875
2024-04-19,2591.860107421875
2024-04-22,2629.43994140625
2024-04-23,2623.02001953125
2024-04-24,2675.75
2024-04-25,2628.6201171875
2024-04-26,2656.330078125
2024-04-29,2687.43994140625
2024-04-30,2692.06005859375
2024-05-02,2683.64990234375
2024-05-03,2676.6298828125
2024-05-07,2734.360107421875
2024-05-08,2745.050048828125
2024-05-09,2712.139892578125
2024-05-10,2727.6298828125
2024-05-13,2727.2099609375
